1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
339;48;1;1;1;1;1;56;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;2137;2137;1;1;1;1;2138;1
1907;1;101;1;1;1;1;113;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
5090;131;1;1;1;1;1;130;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;7406;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;8944;1
1;1;1;1;1;1;1;1;1
1;295;15607;25549;275;1;1;212;1
189;1;2522;220;301;1;1;221;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
539;374;1;399;778;1;1;113;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;75;1168;1;1;95;1
1;1;1;1;1;1;1;1;1
1;1;1;1239;1239;1;1;1239;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
3192;121;713;1;155;1;1;150;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;116;1;134;1;1;107;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;105;1;1;987;1;1;87;1
1;1;1;1;1;1;1;1;1
132;1;1;1;132;1;1;132;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;634;1;75;1;1;57;1
1;1;1;1;1;1;1;1;1
1;3408;1;1;3408;1;1;133;1
282;1;1;1;282;1;1;64;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
389;350;35203;285;1;1;1;346;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;2445;130;1;1;1;2445;1
1;1;1;1;1;1;1;1;1
1;1;2268;2268;1;1;1;143;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;131;3925;1;1;1;1;132;1
1;1;1;1;1;1;1;1;1
491;1;491;1;1;1;1;68;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;139;7444;1;1;1;1;142;1
97;1;1076;1;1;1;1;1097;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1074;1074;1;1;1;68;1
1;1;1;1;1;1;1;1;1
1;5279;1;5279;1;1;1;166;1
919;1;1;75;1;1;1;64;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1373;1;108;1;1;1;1;73;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
4119;145;1;1;1;1;1;127;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;320;55;59;60;1;139;1
1;1;1;1;1;1;1;1;1
1;16259;1;227;228;249;1;16259;1
894;1;1;83;81;75;1;279;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;281;329;1;306;299;1;796;1
193;1;205;1;214;215;1;327;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
222;192;1;1;223;183;1;3790;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;446;340;1;506;1
1;1;1;1;1;1;1;1;1
1;1;1;1;53;71;1;401;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;119;119;1;119;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;361;346;346;1;378;1;37383;1
183;1;159;200;1;237;1;9634;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
382;496;1;376;1;329;1;40904;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;125;1;82;1;2076;1
1;1;1;1;1;1;1;1;1
1;1;1;147;1;131;1;4279;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;91;1;128;1;2890;1
243;348;304;1;1;57403;1;24505;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;136;1;1;4458;1;4503;1
1;1;1;1;1;1;1;1;1
1;1;91;1;1;1456;1;1508;1
1;1;1;1;1;1;1;1;1
1;160;1;1;1;13540;1;13795;1
1;1;1;1;1;1;1;1;1
135;1;1;1;1;2562;1;2588;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;86;1;1;1;2386;1;103;1
67;1;1;1;1;1026;1;1060;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1504;1;1;96;1;1504;1
1;1;1;1;1;1;1;1;1
1;5152;1;1;1;124;1;5151;1
429;1;1;1;1;49;1;430;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;245;1;1;40;1;53;1
1;1;1;1;1;1;1;1;1
1;1267;1;1;1;81;1;1266;1
354;1;1;1;1;46;1;63;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;263;244;266;225;1;1;3021;1
154;1;189;208;160;1;1;405;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
471;352;1;445;428;1;1;964;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;148;147;1;1;148;1
1;1;1;1;1;1;1;1;1
1;1;1;68;66;1;1;489;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;141;231;1;1;235;1
33;32;38;1;139;1;1;53;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;22;1;66;1;1;26;1
1;1;1;1;1;1;1;1;1
1;1;17;1;39;1;1;42;1
1;1;1;1;1;1;1;1;1
1;32;1;1;146;1;1;41;1
1;1;1;1;1;1;1;1;1
21;1;1;1;42;1;1;43;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;31;1;1;139;1;1;42;1
23;1;1;1;76;1;1;24;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;58;1;22;1;1;58;1
1;1;1;1;1;1;1;1;1
1;1407;1;1;112;1;1;1407;1
77;1;1;1;23;1;1;29;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
318;283;221;38287;1;1;1;20186;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;69;1125;1;1;1;1162;1
1;1;1;1;1;1;1;1;1
1;1;113;1587;1;1;1;1603;1
1;1;1;1;1;1;1;1;1
1;96;1;3453;1;1;1;138;1
1;1;1;1;1;1;1;1;1
84;1;1;1482;1;1;1;1488;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;158;1;8266;1;1;1;8415;1
114;1;1;5520;1;1;1;5692;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;224;156;1;1;1;1;13342;1
73;1;62;1;1;1;1;869;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
368;239;1;1;1;1;1;362;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;5067;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;6273;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;365;46;1;1;1;56;1
1;1;1;1;1;1;1;1;1
1;2608;1;118;1;1;1;2609;1
555;1;1;54;1;1;1;81;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;194;213;1;1;1;1;254;1
118;1;117;1;1;1;1;117;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
316;181;1;1;1;1;1;259;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;96;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;67;1;22;1;1;23;1
1;1;1;1;1;1;1;1;1
1;712;1;1;74;1;1;712;1
119;1;1;1;34;1;1;119;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;245;40;1;1;1;244;1
1;1;1;1;1;1;1;1;1
1;4491;1;126;1;1;1;4490;1
913;1;1;87;1;1;1;913;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;220;293;1;1;1;1;302;1
68;1;91;1;1;1;1;1083;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
212;184;1;1;1;1;1;13552;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;8005;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;4376;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1079;409;1764;413;3684;725;330;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;29;29;107;38;38;1;1
1;1;1;1;1;1;1;1;1
1;1;170;124;93;171;106;1;1
1;1;1;1;1;1;1;1;1
1;279;1;217;6093;205;235;1;1
1;1;1;1;1;1;1;1;1
527;1;1;323;527;311;347;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;151;1;150;224;2178;159;1;1
35;1;1;33;106;47;28;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;85;53;1;137;57;46;1;1
1;1;1;1;1;1;1;1;1
28;1;30;1;24;28;21;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;522;60;53;1;1
207;146;1;1;201;296;134;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;81;29;24;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;23;69;72;1;1
1;1;1;1;1;1;1;1;1
1;76;93;1;103;104;32;1;1
19;1;18;1;21;18;14;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
421;188;1;1;392;91;124;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;115;28;30;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;570;571;570;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;37;36;19;1;1
1;1;1;1;1;1;1;1;1
1;4419;3526;2165;1;2672;1876;1;1
1;1;1;1;1;1;1;1;1
3070;1;10041;2588;1;7232;356;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;2887;1;2887;2887;1;1
220;43904;1;299;1;22516;258;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;150;1;9406;172;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1135;1;1;1135;81;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;651;1;1;1;652;57;1;1
1;1;1;1;1;1;1;1;1
96;1;1;1;1;1088;68;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
2309;4055;2882;1;1;2975;2126;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;979;1;1;979;979;1;1
1;1;1;1;1;1;1;1;1
1;2992;1;1;1;98;2991;1;1
1;1;1;1;1;1;1;1;1
1985;1;1;1;1;1985;1986;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1755;1;1;1;1755;82;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;57;227;132;1;119;152;1;1
361;1;154;148;1;173;133;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
10062;266;1;261;1;294;174;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;3626;1;3626;3626;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;150;1;186;185;1;1
814;108;125;1;1;158;125;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;86;1;1;86;87;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
2731;1;1;1;1;106;145;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;42;1;1;1;56;288;1;1
102;1;1;1;1;102;102;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;37;1;1;36;23;1;1
1;1;1;1;1;1;1;1;1
1;2335;1;1;1;2334;90;1;1
92;1;1;1;1;30;26;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;83;63;91;437;1;65;1;1
1;1;1;1;1;1;1;1;1
45;1;33;30;45;1;27;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;71;385;1;61;1;1
79;54;1;43;84;1;37;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;25;58;1;26;1;1
1;1;1;1;1;1;1;1;1
1;1;1;144;144;1;143;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;19;1;39;1;16;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;26;1;1;62;1;21;1;1
1;1;1;1;1;1;1;1;1
26;1;1;1;25;1;16;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
57;36;27;1;48;1;39;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;16;1;37;1;19;1;1
1;1;1;1;1;1;1;1;1
1;1;69;1;69;1;69;1;1
1;1;1;1;1;1;1;1;1
1;120;1;1;172;1;151;1;1
1;1;1;1;1;1;1;1;1
81;1;1;1;80;1;81;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;136;1;1;135;1;136;1;1
18;1;1;1;17;1;18;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;2534;2535;1;1;124;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;5510;1;5510;1;1;128;1;1
1;1;1;1;1;1;1;1;1
5931;1;1;5932;1;1;133;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;2473;120;1;1;1;2473;1;1
1;1;1;1;1;1;1;1;1
1191;1;1191;1;1;1;1190;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;5523;1;1
1951;1951;1;1;1;1;1952;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;18591;1;1
821;94;156;114;1;1;122;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;219;218;1;1;220;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
756;1;1;75;1;1;80;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;104;1;88;1;1;1353;1;1
80;1;1;66;1;1;88;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
43;1;25;1;1;1;21;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
140;86;1;1;1;1;123;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;381;1;1
1;1;1;1;1;1;1;1;1
1;152;151;1;1;1;151;1;1
46;1;20;1;1;1;19;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
4892;134;1;1;1;1;134;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;36855;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;323;1;1
1;1;1;1;1;1;1;1;1
1;156;1002;137;96;1;110;1;1
22;1;36;24;48;1;19;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
377;182;1;238;487;1;97;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;36;114;1;35;1;1
1;1;1;1;1;1;1;1;1
1;1;1;541;542;1;542;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
59;57;160;1;46;1;50;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;18;1;38;1;16;1;1
1;1;1;1;1;1;1;1;1
1;1;59;1;24;1;59;1;1
1;1;1;1;1;1;1;1;1
1;71;1;1;437;1;68;1;1
1;1;1;1;1;1;1;1;1
138;1;1;1;138;1;139;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;35;1;35;1;16;1;1
1;1;1;1;1;1;1;1;1
1;852;1;1;853;1;77;1;1
68;1;1;1;68;1;25;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
300;24537;24622;303;1;1;224;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;4118;126;1;1;133;1;1
1;1;1;1;1;1;1;1;1
1;3043;1;3042;1;1;3043;1;1
1;1;1;1;1;1;1;1;1
4148;1;1;4148;1;1;4149;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1003;1003;1;1;1;80;1;1
1;1;1;1;1;1;1;1;1
102;1;979;1;1;1;83;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;14729;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1181;1181;1;1;1;87;1;1
