1;1;1;1;1;1;1;1;1
1;0,596153626192655;1;1;0,622933519955631;0,607752431464223;1;0,596153626192655;1
0,716435599432392;1;1;1;0,771246902097935;0,763873396690836;1;0,737606076642984;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;0,658415789881734;1;1;0,67961069405877;0,685333476920947;1;0,658415789881734;1
1;1;1;1;1;1;1;1;1
0,702495962829516;1;1;1;0,722418258619711;0,720791658629313;1;0,702495962829516;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;0,773750774035859;1;0,768584701622978;1;0,8574618392153;1
1;1;1;0,786995220539856;1;0,814919633654917;1;0,844525689609361;1
1;1;1;0,794091259254331;1;0,781908370581245;1;0,802239462622384;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;0,575520938512557;0,577659444152564;1;1;0,559250433543248;1;0,559250433543248;1
0,671102578993238;1;0,674923853127758;1;1;0,643414404780121;1;0,643414404780121;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
0,617021685513931;0,614059326462378;1;1;1;0,601944830006552;1;0,601690844842427;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;0,488166240311674;1;0,488166240311674;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
0,572993905566586;0,59583302407283;0,570354510468989;0,588364086856319;1;0,59235713162774;1;0,604750702079313;1
1;1;1;1;1;1;1;1;1
1;1;0,596613356925534;0,613260962520005;1;0,615974995373778;1;0,596613356925534;1
1;1;1;1;1;1;1;1;1
1;1;0,773693623723835;0,830314893634505;1;0,781099707773074;1;1;1
1;1;1;1;1;1;1;1;1
1;0,597535747377237;1;0,583785615129342;1;0,590812188750024;1;0,587888373268173;1
0,789943873798174;1;1;0,791411089772167;1;0,876407269556236;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;0,637947674391396;1;0,643308379465446;1;0,641210657624332;1;0,645970246619138;1
1;1;1;1;1;1;1;1;1
0,631053373625701;1;1;0,657407229996254;1;0,661926549818578;1;0,631482953872832;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;0,589921850638251;0,565251997726406;1;1;0,554082980251952;1;0,588174253318738;1
0,822337165554277;1;0,78001257808247;1;1;0,780957801142778;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;0,752244654420102;1;1;1
0,653026760068294;0,649554120707511;1;1;1;0,625355219752323;1;0,66476847650776;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;0,547387092280876;1;0,547476695669392;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;0,822694224769219;0,797541874328581;1;1;1;1;0,8915772557133;1
1;1;1;1;1;1;1;1;1
0,801679471372841;1;0,779938644979187;1;1;1;1;0,85280463618557;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
0,791012556296571;0,783313899956723;1;1;1;1;1;0,795249618358132;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;0,752244654420102;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;0,761737728201097;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;0,795957959277099;0,817861598318515;1;1;0,839380170164888;1
1;1;1;0,784397961657756;0,82014279701306;1;1;0,839138795011508;1
1;1;1;0,791257736302887;0,772741008365538;1;1;0,910211890508092;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;0,696816013226638;0,684782358823468;1;0,668017380230941;1;1;0,668017380230941;1
0,730410283641865;1;0,737276886295686;1;0,747766959500158;1;1;0,749626882371488;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
0,73027062989719;0,720741215251036;1;1;0,694646251929697;1;1;0,694646251929697;1
1;1;1;1;1;1;1;1;1
1;1;1;1;0,614467352018335;1;1;0,614467352018335;1
1;1;1;1;1;1;1;1;1
1;1;1;1;0,628133254761607;1;1;0,62854139853297;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;0,761737728201097;1
1;1;1;1;1;1;1;0,755265717334457;1
1;1;1;1;1;1;1;0,765215982719835;1
1;1;1;1;1;1;1;1;1
1;0,622255305569089;0,612654271936828;0,59638300427464;1;1;1;0,623544924024863;1
0,765416925197546;1;0,808116580967729;0,777049968352288;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
0,604877960848643;0,646311050750609;1;0,592609991715062;1;1;1;0,630547736762352;1
1;1;1;1;1;1;1;1;1
1;1;1;0,547746477705443;1;1;1;0,547746477705443;1
1;1;1;1;1;1;1;1;1
1;1;1;0,758425824985654;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;0,752244654420102;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
0,607288217938978;0,630839206455095;0,60756950011915;1;1;1;1;0,623845753404275;1
1;1;1;1;1;1;1;1;1
1;1;0,570767778606839;1;1;1;1;0,570767778606839;1
1;1;1;1;1;1;1;1;1
1;1;0,761737728201097;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;0,568682934022269;1;1;1;1;1;0,568819341540258;1
1;1;1;1;1;1;1;1;1
0,595021083085898;1;1;1;1;1;1;0,595245704109664;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
0,565585300145925;0,571978842750607;0,56482007561854;0,579517091090402;0,580058887760114;1;1;0,574893929762482;1
1;1;1;1;1;1;1;1;1
1;1;0,671306696389672;0,704316797305657;0,68099198392027;1;1;0,671306696389672;1
1;1;1;1;1;1;1;1;1
1;1;0,668823191316824;0,689113741439048;0,688427399333574;1;1;0,701209624464365;1
1;1;1;1;1;1;1;1;1
1;0,636432947262685;1;0,666253893402475;0,647905975295852;1;1;0,636432947262685;1
0,709866036294235;1;1;0,747329319977178;0,770160186754095;1;1;0,773561911708902;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;0,617417347918793;1;0,636360104942914;0,637776343956647;1;1;0,617754918917768;1
1;1;1;1;1;1;1;1;1
0,642887015915885;1;1;0,678740677172134;0,657681015171377;1;1;0,643414404780121;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;0,683840433153637;0,698977039061508;1;0,668017380230941;1;1;0,668017380230941;1
0,735889999989803;1;0,739233437990067;1;0,725985239706649;1;1;0,741597280925917;1
1;1;1;1;1;1;1;1;1
1;1;1;1;0,617081795007316;1;1;0,617081795007316;1
0,687098538985938;0,702691001204839;1;1;0,671306696389672;1;1;0,671306696389672;1
1;1;1;1;1;1;1;1;1
1;1;1;1;0,609287930769866;1;1;0,609287930769866;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;0,818815517851942;0,777714692649785;1;1;1;1;0,828970469801635;1
1;1;1;1;1;1;1;1;1
0,782724081600425;1;0,797050813089431;1;1;1;1;0,828363031663272;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
0,800218879639514;0,773591736492255;1;1;1;1;1;0,819844558051114;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;0,765215982719835;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;0,772741008365538;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;0,765215982719835;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;0,614277274065475;0,611033980604369;0,607008361613177;1;1;1;0,607008361613177;1
0,70550028269381;1;0,68807932094709;0,657737010706793;1;1;1;0,657065850481785;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
0,546241578337039;0,540614210945706;1;0,531591959135761;1;1;1;0,531591959135761;1
1;1;1;1;1;1;1;1;1
1;1;1;0,495285702683161;1;1;1;0,495285702683161;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;0,765215982719835;1
1;1;1;1;1;1;1;0,755265717334457;1
1;1;1;1;1;1;1;0,758425824985654;1
1;1;1;1;1;1;1;1;1
0,575052363928648;0,57520657480891;0,57520657480891;1;1;1;1;0,575052363928648;1
1;1;1;1;1;1;1;1;1
1;1;0,558240524266275;1;1;1;1;0,558240524266275;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
0,545888033766083;1;1;1;1;1;1;0,545974972457261;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;0,823980165117505;0,783588363062797;1;1;1;1;0,822216010238344;1
1;1;1;1;1;1;1;1;1
0,809501014823655;1;0,784738355902824;1;1;1;1;0,794832264224382;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
0,807394587551724;0,782848279172726;1;1;1;1;1;0,951417578493219;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;0,755265717334457;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;0,758425824985654;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
0,590507948780509;0,612098256986891;0,590714492312367;1;1;1;1;0,606006976695885;1
1;1;1;1;1;1;1;1;1
1;1;0,56827585808802;1;1;1;1;0,568411194088629;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;0,532310867308722;1;1;1;1;1;0,532376755522021;1
0,755265717334457;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
0,589689633541373;1;1;1;1;1;1;0,589689633541373;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;0,666563618758048;0,697253787040602;0,676654011560862;0,708777476971759;0,67007421867115;1;0,675031910387989;1
1;1;1;1;1;1;1;1;1
0,82058965952272;1;0,804662200202606;0,819961865978186;0,780175721313491;0,734607137148127;1;0,752994809378462;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
0,57486973177057;0,557523406612465;1;0,580638584937899;0,564896331934144;0,572853637657014;1;0,562006900390421;1
1;1;1;1;1;1;1;1;1
1;1;1;1;0,778701834585412;0,847101615621867;1;0,799056249677504;1
1;1;1;1;1;1;1;1;1
1;1;1;0,631915772901817;0,651450257123748;0,632351877651524;1;0,653235430076221;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;0,789393936758061;1;0,86145687071027;1;0,8245976013603;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
0,671628679705222;0,685508572935691;0,726994367687949;1;0,722651961848987;0,669361779322112;1;0,670622749175608;1
1;1;1;1;1;1;1;1;1
1;1;0,735336544915002;1;0,756378756749426;0,691058734865708;1;0,691058734865708;1
1;1;1;1;1;1;1;1;1
1;1;0,824354924759266;1;0,919314239491726;0,776829585190623;1;0,815995897305966;1
1;1;1;1;1;1;1;1;1
1;0,569506827552856;1;1;0,569506827552856;0,569506827552856;1;0,569506827552856;1
0,680398044862544;1;1;1;0,694291015009213;0,680398044862544;1;0,691279428471576;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;0,816354861624535;1;1;1;0,826315435629887;1;0,820272887990499;1
1;1;1;1;1;1;1;1;1
0,866767583290542;1;1;1;1;0,819175369828658;1;0,848344883549074;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;0,792648210174433;1;0,80390559500411;0,744735356084161;1;0,731963526457399;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;0,610167570682354;1;1;0,644975401911138;0,623562636161172;1;0,610167570682354;1
1;1;1;1;1;1;1;1;1
1;1;1;1;0,816507220833777;0,847862495169148;1;0,796535590246573;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
0,612709400948659;0,582270087410493;0,584494447720919;0,609698250089073;1;0,580139485649444;1;0,579809097142341;1
1;1;1;1;1;1;1;1;1
1;1;0,821757510113647;1;1;0,784119725404472;1;0,808139946102395;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;0,78152339769235;1;1;1;0,81541980646365;1;0,797388758526402;1
0,639945637205894;1;1;0,629670720816426;1;0,613517617653227;1;0,613517617653227;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
0,572776068386376;1;1;0,585700143873252;1;0,571625769022725;1;0,571625769022725;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;0,536087428938023;0,534884535145869;1;1;0,523821644708244;1;0,523821644708244;1
0,653090277379431;1;0,637880817438679;1;1;0,629783610773038;1;0,629783610773038;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;0,507677746937738;1;0,507716862258988;1
0,594792675561597;0,606242357861833;1;1;1;0,586727737987342;1;0,586727737987342;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;0,490220060991336;1;0,490220060991336;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;0,806270854709572;1;1;0,76831515611893;1;0,815487058923757;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;0,801964819911041;1;1;1;0,793847203906226;1;0,764550630400797;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;0,857462724023192;1;0,835403404138274;1;0,793076690479408;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;0,628119504184983;1;0,616658783050285;1;0,617452090757769;1;0,616509254248474;1
1;1;1;1;1;1;1;1;1
0,637327893570564;1;1;0,646062344248603;1;0,657190408707779;1;0,628952478590462;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;0,92112852411343;1;1;1;0,829378757191582;1;0,939526229542456;1
1;1;1;1;1;1;1;1;1
0,835552089373422;1;1;1;1;0,825585473183773;1;0,865929072498225;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
0,604285292027707;0,633614931968229;1;1;1;0,604285292027707;1;0,630368624857471;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;0,553270899773648;1;0,553270899773648;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;0,758425824985654;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
0,736283333000758;0,686049834280802;0,749858356668731;0,714378154682939;0,707362845855904;1;1;0,694988583073023;1
1;1;1;1;1;1;1;1;1
1;1;0,925251094058495;1;0,835795051747761;1;1;0,828307521241356;1
1;1;1;1;1;1;1;1;1
1;1;0,790450494162256;0,74134448122801;0,802799595086819;1;1;0,751941684858283;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;0,819203157471577;1;0,826894000749628;1;1;1;0,809856625390121;1
1;1;1;1;1;1;1;1;1
0,915674495980106;1;1;0,959159498044079;1;1;1;0,85422559340785;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;0,743437226647597;0,826384664367792;1;0,794940039224832;1;1;0,731963526457399;1
0,825802848125438;1;0,833403928317277;1;0,823170651722005;1;1;0,785875432502348;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
0,817647815866156;0,836920765302326;1;1;1;1;1;0,84923073628186;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;0,761737728201097;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;0,781169415340517;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;0,729810692523974;0,800111840219771;1;0,794714490443839;1;1;0,729810692523974;1
1;1;1;1;1;1;1;1;1
1;1;0,881310338219355;1;0,828418464521631;1;1;0,825748498635783;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;0,776829585190623;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;0,806676413413819;0,803992489243567;1;1;1;1;0,771103300024786;1
0,713562679842273;1;0,687997366636726;0,685622822180083;1;1;1;0,671306696389672;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
0,728905025057904;0,682625502412928;1;0,709581670495618;1;1;1;0,654454240739747;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;0,752244654420102;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;0,825728895468928;0,835608327496139;1;1;1;1;0,789725894881442;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;0,761737728201097;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;0,825476329018474;1;0,855685255481947;1;1;1;0,835793773252044;1
1;1;1;1;1;1;1;1;1
0,839987836289288;1;1;0,829874607697507;1;1;1;0,827951846364477;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
0,829776254952259;0,849475637753118;1;1;1;1;1;0,816336021501479;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;0,765215982719835;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;0,772741008365538;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;0,835055703914142;0,783202266307119;0,803172161959179;1;1;0,761737728201097;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;0,648387398135287;1;0,684879463583577;0,679992790914725;1;1;0,648387398135287;1
1;1;1;1;1;1;1;1;1
0,756933067729514;1;1;0,777220524363067;0,719843207635323;1;1;0,705343246425841;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;0,727725519085692;0,77638261657036;1;0,766367218184059;1;1;0,729810692523974;1
1;1;1;1;1;1;1;1;1
0,801767656294704;1;0,900808189761902;1;0,870887941893227;1;1;0,807982909537608;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
0,624969198005983;0,624969198005983;1;1;0,624969198005983;1;1;0,624969198005983;1
1;1;1;1;1;1;1;1;1
1;1;1;1;0,61227595394015;1;1;0,61227595394015;1
1;1;1;1;1;1;1;1;1
1;1;1;1;0,636904728550123;1;1;0,636904728550123;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;0,772741008365538;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
0,679897592829409;1;0,664141533380716;0,693171351841904;1;1;1;0,663395306927596;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
0,728197765456057;0,66489709827638;1;0,72412260393566;1;1;1;0,664141533380716;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;0,765215982719835;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
0,571338194291027;0,571338194291027;0,571338194291027;1;1;1;1;0,571338194291027;1
1;1;1;1;1;1;1;1;1
1;1;0,561096880939325;1;1;1;1;0,561096880939325;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;0,526546202848733;1;1;1;1;1;0,526604649536567;1
0,582661250002078;1;1;1;1;1;1;0,582839488380386;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
0,554804452355696;1;1;1;1;1;1;0,554908367781923;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;0,765215982719835;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
1;1;1;1;1;1;1;1;1
